export_index,mirror_id,position_key,x,y
2213,265122091905569,"[""ring31"",""active"",62]",-30.334461860400001,282.81445253999999
2214,17142688109880,"[""ring31"",""active"",63]",-42.439136998199999,281.86179394610002
2215,218140912372733,"[""ring31"",""active"",64]",-54.514726471400003,280.5925983491
2216,204054577372736,"[""ring31"",""active"",65]",-66.552954274200005,279.00773559240002
2217,52456209415506,"[""ring31"",""active"",66]",-78.5455700065,277.10829186159998
2218,40177208392275,"[""ring31"",""active"",67]",-90.484354528500006,274.89556894060001
2219,103848115443121,"[""ring31"",""active"",68]",-102.3611255937,272.3710833193
2220,216729027699020,"[""ring31"",""active"",69]",-114.16774345650001,269.53656515379998
2221,45792578777562,"[""ring31"",""active"",70]",-125.89611645079999,266.39395708149999
2222,166133999266218,"[""ring31"",""active"",71]",-137.5382065355,262.94541288879998
2223,51165488441164,"[""ring31"",""active"",72]",-149.0860348036,259.19329603580002
2224,48236858237022,"[""ring31"",""active"",73]",-160.53168695049999,255.14017803589999
2225,177415208429987,"[""ring31"",""active"",74]",-171.86731869779999,250.78883669359999
2226,223584700023446,"[""ring31"",""active"",75]",-183.0851611699,246.1422542011
2227,192283343604286,"[""ring31"",""active"",76]",-194.17752621790001,241.2036150939
2228,244443037981204,"[""ring31"",""active"",77]",-205.13681168880001,235.9763040684
2229,243482059133272,"[""ring31"",""active"",78]",-215.9555066357,230.46390366259999
2230,217322267485574,"[""ring31"",""active"",79]",-226.6261964656,224.6701918004
2231,4484164601016,"[""ring31"",""active"",80]",-237.14156802069999,218.5991392025
2232,267397766356912,"[""ring31"",""active"",81]",-247.49441459050001,212.25490666499999
2233,163195909712573,"[""ring31"",""active"",82]",-257.67764085120001,205.64184220800001
2234,72561833162606,"[""ring31"",""active"",83]",-267.68426772819998,198.76447809570001
2235,168862203925512,"[""ring31"",""active"",84]",-277.5074371792,191.62752772970001
2236,256098498975985,"[""ring31"",""active"",85]",-287.14041689449999,184.2358824195
2237,69972268708971,"[""ring31"",""active"",86]",-296.57660491109999,176.59460802940001
2238,238831994596467,"[""ring31"",""active"",87]",-305.80953413700001,168.70894150730001
2239,23760047830901,"[""ring32"",""active"",36]",283.656404393,202.14754874510001
2240,166237126152467,"[""ring32"",""active"",37]",273.80436230430001,209.267101035
2241,113147108223847,"[""ring32"",""active"",38]",263.77371000779999,216.13272355839999
2242,160442742026783,"[""ring32"",""active"",39]",253.5709907772,222.73993767850001
2243,65818696931983,"[""ring32"",""active"",40]",243.20286013040001,229.08443332569999
2244,280824564513354,"[""ring32"",""active"",41]",232.67608148759999,235.16207180890001
2245,195302652272377,"[""ring32"",""active"",42]",221.9975217596,240.96888851509999
2246,265393076036430,"[""ring32"",""active"",43]",211.17414686800001,246.50109549640001
2247,184682851344777,"[""ring32"",""active"",44]",200.21301720170001,251.75508393999999
2248,23980096508944,"[""ring32"",""active"",45]",189.1212830108,256.72742652300002
2249,13900290817018,"[""ring32"",""active"",46]",177.90617974200001,261.41487964800001
2250,158109911619600,"[""ring32"",""active"",47]",166.57502331969999,265.8143855587
2251,40000994947412,"[""ring32"",""active"",48]",155.1352053725,269.92307433510001
2252,57387668698598,"[""ring32"",""active"",49]",143.59418841210001,273.73826576490001
2253,225777390799693,"[""ring32"",""active"",50]",131.95950096519999,277.25747109269997
2254,115590616392045,"[""ring32"",""active"",51]",120.2387326623,280.47839464280003
2255,179484168713587,"[""ring32"",""active"",52]",108.4395292868,283.39893531720003
2256,70486010009456,"[""ring32"",""active"",53]",96.5695877876,286.01718796590001
2257,161809426532608,"[""ring32"",""active"",54]",84.636651258000001,288.3314446297
2258,128320594890083,"[""ring32"",""active"",55]",72.648503884600004,290.3401956546
2259,22609697696847,"[""ring32"",""active"",56]",60.612965869699998,292.04213067640001
2260,182013107705583,"[""ring32"",""active"",57]",48.537888329799998,293.43613947559999
2261,178560024953943,"[""ring32"",""active"",58]",36.431148174100002,294.52131270130002
2262,160019665043496,"[""ring32"",""active"",59]",24.3006429663,295.29694246489998
2263,123937571938867,"[""ring32"",""active"",60]",12.1542857726,295.76252280149998
2264,111980913414087,"[""ring32"",""active"",61]",0,295.91775000000001
2265,97994279432145,"[""ring32"",""active"",62]",-12.1542857726,295.76252280149998
2266,111526424563931,"[""ring32"",""active"",63]",-24.3006429663,295.29694246489998
2267,56836024448142,"[""ring32"",""active"",64]",-36.431148174100002,294.52131270130002
2268,135917724295840,"[""ring32"",""active"",65]",-48.537888329799998,293.43613947559999
2269,68819150050766,"[""ring32"",""active"",66]",-60.612965869699998,292.04213067640001
2270,179247556889280,"[""ring32"",""active"",67]",-72.648503884600004,290.3401956546
2271,241478638600035,"[""ring32"",""active"",68]",-84.636651258000001,288.3314446297
2272,125991532725691,"[""ring32"",""active"",69]",-96.5695877876,286.01718796590001
2273,175177709339286,"[""ring32"",""active"",70]",-108.4395292868,283.39893531720003
2274,148347467229577,"[""ring32"",""active"",71]",-120.2387326623,280.47839464280003
2275,149481029133961,"[""ring32"",""active"",72]",-131.95950096519999,277.25747109269997
2276,227772775172065,"[""ring32"",""active"",73]",-143.59418841210001,273.73826576490001
2277,48021094105260,"[""ring32"",""active"",74]",-155.1352053725,269.92307433510001
2278,61089654614203,"[""ring32"",""active"",75]",-166.57502331969999,265.8143855587
2279,234812401489211,"[""ring32"",""active"",76]",-177.90617974200001,261.41487964800001
2280,204537690617195,"[""ring32"",""active"",77]",-189.1212830108,256.72742652300002
2281,233023502997246,"[""ring32"",""active"",78]",-200.21301720170001,251.75508393999999
2282,22071978949983,"[""ring32"",""active"",79]",-211.17414686800001,246.50109549640001
2283,344989480138,"[""ring32"",""active"",80]",-221.9975217596,240.96888851509999
2284,23193080101805,"[""ring32"",""active"",81]",-232.67608148759999,235.16207180890001
2285,36380295278538,"[""ring32"",""active"",82]",-243.20286013040001,229.08443332569999
2286,86757069192769,"[""ring32"",""active"",83]",-253.5709907772,222.73993767850001
2287,70466827402805,"[""ring32"",""active"",84]",-263.77371000779999,216.13272355839999
2288,19877280407277,"[""ring32"",""active"",85]",-273.80436230430001,209.267101035
2289,147523514231404,"[""ring32"",""active"",86]",-283.656404393,202.14754874510001
2290,122474039128011,"[""ring33"",""active"",40]",261.29378107129997,232.1855028473
2291,268767515230729,"[""ring33"",""active"",41]",250.97774577230001,238.54689093459999
2292,261672771585156,"[""ring33"",""active"",42]",240.5069245055,244.65014782630001
2293,250678121123864,"[""ring33"",""active"",43]",229.8877749598,250.49150944940001
2294,27530178519209,"[""ring33"",""active"",44]",219.12684630269999,256.06737325030002
2295,223013340374788,"[""ring33"",""active"",45]",208.2307751418,261.37430041610003
2296,992169442446,"[""ring33"",""active"",46]",197.20628143100001,266.40901799599999
2297,34515423361364,"[""ring33"",""active"",47]",186.06016432679999,271.1684209192
2298,12323147304332,"[""ring33"",""active"",48]",174.79929799429999,275.64957391040002
2299,192047134935596,"[""ring33"",""active"",49]",163.4306273686,279.84971329979999
2300,161733784568137,"[""ring33"",""active"",50]",151.96116387070001,283.76624872780002
2301,123374327149050,"[""ring33"",""active"",51]",140.3979810841,287.39676474219999
2302,182104800779500,"[""ring33"",""active"",52]",128.7482103918,290.73902228830002
2303,164463838977140,"[""ring33"",""active"",53]",117.0190365783,293.79096008919998
2304,110283384750225,"[""ring33"",""active"",54]",105.21769339870001,296.55069591789999
2305,167514267251016,"[""ring33"",""active"",55]",93.351459117100006,299.01652775740001
2306,178016614336035,"[""ring33"",""active"",56]",81.427652017900002,301.18693485049999
2307,220528361349765,"[""ring33"",""active"",57]",69.453625892800005,303.0605786383
2308,64392393313605,"[""ring33"",""active"",58]",57.436765504999997,304.63630358479998
2309,233284445937788,"[""ring33"",""active"",59]",45.384482034900003,305.91313789029999
2310,115867843124889,"[""ring33"",""active"",60]",33.3042085095,306.89029409049999
2311,272248612515327,"[""ring33"",""active"",61]",21.203395218200001,307.56716954199999
2312,195391873015401,"[""ring33"",""active"",62]",9.0895051178999999,307.94334679420001
2313,241863615562264,"[""ring33"",""active"",63]",-3.0299907695999999,308.01859384649998
2314,7844126209578,"[""ring33"",""active"",64]",-15.1476179654,307.79286429180002
2315,109325629124789,"[""ring33"",""active"",65]",-27.255903142800001,307.26629734459999
2316,42103292233860,"[""ring33"",""active"",66]",-39.347378736800003,306.43921775550001
2317,208655347088764,"[""ring33"",""active"",67]",-51.414587549399997,305.3121356108
2318,197317711288969,"[""ring33"",""active"",68]",-63.450087348700002,303.88574601810001
2319,115025144204225,"[""ring33"",""active"",69]",-75.446455458499997,302.1609286771
2320,206454858052802,"[""ring33"",""active"",70]",-87.396293336799999,300.13874733770001
2321,180552301116264,"[""ring33"",""active"",71]",-99.292231138099993,297.82044914340003
2322,29406860074283,"[""ring33"",""active"",72]",-111.12693225850001,295.20746386270002
2323,129866885352733,"[""ring33"",""active"",73]",-122.8930978611,292.30140300670001
2324,32335392384727,"[""ring33"",""active"",74]",-134.583471377,289.10405883570002
2325,71703107721350,"[""ring33"",""active"",75]",-146.19084298039999,285.61740325369999
2326,33524437912769,"[""ring33"",""active"",76]",-157.7080540357,281.8435865921
2327,214023716310325,"[""ring33"",""active"",77]",-169.12800151210001,277.78493628400003
2328,194709192082873,"[""ring33"",""active"",78]",-180.44364236429999,273.44395542810003
2329,151415025547484,"[""ring33"",""active"",79]",-191.6479978763,268.82332124570001
2330,148917090526902,"[""ring33"",""active"",80]",-202.7341579653,263.92588342890002
2331,42740372042731,"[""ring33"",""active"",81]",-213.69528544319999,258.75466238360002
2332,92314716099328,"[""ring33"",""active"",82]",-224.52462023390001,253.31284736649999
2333,4497747482833,"[""ring33"",""active"",83]",-235.21548354149999,247.6037945182
2334,222289856894754,"[""ring33"",""active"",84]",-245.76128197029999,241.6310247934
2335,50787328307698,"[""ring33"",""active"",85]",-256.15551159069997,235.39822178930001
2336,228827405244743,"[""ring34"",""active"",45]",225.16411307659999,266.58637607470001
2337,177037205532650,"[""ring34"",""active"",46]",214.26500356739999,271.91678145349999
2338,48259643038905,"[""ring34"",""active"",47]",203.239801298,276.98123843479999
2339,238140767473827,"[""ring34"",""active"",48]",192.09499448700001,281.77676663739999
2340,97785129954455,"[""ring34"",""active"",49]",180.83714173909999,286.30054394209998
2341,153595258739921,"[""ring34"",""active"",50]",169.4728681853,290.54990815230002
2342,217856702431604,"[""ring34"",""active"",51]",158.00886158430001,294.52235856060003
2343,274719804280914,"[""ring34"",""active"",52]",146.45186838640001,298.21555742070001
2344,26162946492724,"[""ring34"",""active"",53]",134.80868976389999,301.62733132289998
2345,1300991530228,"[""ring34"",""active"",54]",123.086177608,304.75567247319998
2346,54161678276055,"[""ring34"",""active"",55]",111.29123049730001,307.5987398748
2347,171945868788755,"[""ring34"",""active"",56]",99.430789637100006,310.15486041169999
2348,248749002225746,"[""ring34"",""active"",57]",87.511834775599993,312.42252983309999
2349,135913529418648,"[""ring34"",""active"",58]",75.541380095600005,314.40041363889998
2350,50920578546983,"[""ring34"",""active"",59]",63.526470087,316.08734786460002
2351,276932226001919,"[""ring34"",""active"",60]",51.474175401399997,317.48233976680001
2352,109962349973430,"[""ring34"",""active"",61]",39.391588690699997,318.58456840690002
2353,109595777581245,"[""ring34"",""active"",62]",27.285820433600001,319.3933851347
2354,102832051106418,"[""ring34"",""active"",63]",15.163994750500001,319.90831396990001
2355,176975241885148,"[""ring34"",""active"",64]",3.0332452118000002,320.12905188219997
2356,64814675463624,"[""ring34"",""active"",65]",-9.0992893606000003,320.05546896940001
2357,9111552645045,"[""ring34"",""active"",66]",-21.226469094399999,319.6876085344
2358,84039488246002,"[""ring34"",""active"",67]",-33.3411572686,319.02568705940001
2359,219155814507544,"[""ring34"",""active"",68]",-45.436224513100001,318.07009407819999
2360,273335495941119,"[""ring34"",""active"",69]",-57.504553004900004,316.82139194759998
2361,228297615251687,"[""ring34"",""active"",70]",-69.539040656099999,315.28031551610002
2362,167888547330114,"[""ring34"",""active"",71]",-81.532605294099994,313.44777169119999
2363,165477696981704,"[""ring34"",""active"",72]",-93.478188828900002,311.32483890629999
2364,218735178253341,"[""ring34"",""active"",73]",-105.36876140690001,308.9127664856
2365,192496542299127,"[""ring34"",""active"",74]",-117.19732554799999,306.21297390900003
2366,92881515002315,"[""ring34"",""active"",75]",-128.95692026329999,303.2270499768
2367,152851911858940,"[""ring34"",""active"",76]",-140.64062515160001,299.9567518746
2368,243731302924008,"[""ring34"",""active"",77]",-152.24156447249999,296.4040041394
2369,156494329470679,"[""ring34"",""active"",78]",-163.7529111918,292.57089752680002
2370,63105426220859,"[""ring34"",""active"",79]",-175.16789099990001,288.45968778079998
2371,100049507503248,"[""ring34"",""active"",80]",-186.4797862982,284.07279430630001
2372,254400268686600,"[""ring34"",""active"",81]",-197.6819401521,279.41279874510002
2373,219685160749530,"[""ring34"",""active"",82]",-208.7677602087,274.4824434569
2374,265897514497978,"[""ring34"",""active"",83]",-219.7307225765,269.28462990520001
2375,242288099295475,"[""ring35"",""active"",51]",175.51629564769999,301.24064220960003
2376,133307563278100,"[""ring35"",""active"",52]",164.05775223649999,305.26650377229998
2377,218798032025889,"[""ring35"",""active"",53]",152.50698473060001,309.01957564150001
2378,119805525459635,"[""ring35"",""active"",54]",140.87048632579999,312.4977480503
2379,115113125193656,"[""ring35"",""active"",55]",129.1547984108,315.69906576440002
2380,154585814206587,"[""ring35"",""active"",56]",117.3665068901,318.6217291822
2381,193067468221658,"[""ring35"",""active"",57]",105.5122384822,321.26409534570001
2382,247715580591955,"[""ring35"",""active"",58]",93.598656993800006,323.62467886429999
2383,146456129606841,"[""ring35"",""active"",59]",81.632459574199999,325.70215275010003
2384,203324504764116,"[""ring35"",""active"",60]",69.6203729506,327.49534916340002
2385,127270550448718,"[""ring35"",""active"",61]",57.5691496464,329.00326006940003
2386,224389905692103,"[""ring35"",""active"",62]",45.485564185299999,330.22503780490001
2387,64573605462593,"[""ring35"",""active"",63]",33.376409283500003,331.15999555479999
