export_index,mirror_id,position_key,x,y
2466,164383406868546,"[""hex-band"",30,4,10]",104.356061156,-301.25
2467,225557725012173,"[""hex-band"",30,4,11]",114.79166727160001,-295.22500000000002
2468,210827977379899,"[""hex-band"",30,4,12]",125.2272733872,-289.19999999999999
2469,13510289813301,"[""hex-band"",30,4,13]",135.6628795028,-283.17500000000001
2470,97651815073715,"[""hex-band"",30,4,14]",146.09848561839999,-277.14999999999998
2471,280140558584810,"[""hex-band"",30,4,15]",156.53409173399999,-271.125
2472,209118809869751,"[""hex-band"",30,4,16]",166.96969784960001,-265.10000000000002
2473,35886614409312,"[""hex-band"",30,4,17]",177.40530396520001,-259.07499999999999
2474,218686700327887,"[""hex-band"",30,4,18]",187.8409100808,-253.05000000000001
2475,7341118922520,"[""hex-band"",30,4,19]",198.2765161964,-247.02500000000001
2476,271538564398669,"[""hex-band"",30,4,20]",208.71212231199999,-241
2477,100674830775922,"[""hex-band"",30,4,21]",219.1477284277,-234.97499999999999
2478,255674623125718,"[""hex-band"",30,4,22]",229.5833345433,-228.94999999999999
2479,87280971430292,"[""hex-band"",30,4,23]",240.01894065889999,-222.92500000000001
2480,87165810108672,"[""hex-band"",30,4,24]",250.45454677449999,-216.90000000000001
2481,167348991367107,"[""hex-band"",30,4,25]",260.89015289010001,-210.875
2482,255487314940145,"[""hex-band"",30,4,26]",271.32575900569998,-204.84999999999999
2483,85610491784043,"[""hex-band"",30,4,27]",281.7613651213,-198.82499999999999
2484,255243847474193,"[""hex-band"",30,5,3]",313.06818346810002,-144.59999999999999
2485,212740333672007,"[""hex-band"",30,5,4]",313.06818346810002,-132.55000000000001
2486,240595772558975,"[""hex-band"",30,5,5]",313.06818346810002,-120.5
2487,72458659616338,"[""hex-band"",30,5,6]",313.06818346810002,-108.45
2488,254107951859877,"[""hex-band"",30,5,7]",313.06818346810002,-96.400000000000006
2489,162400820252322,"[""hex-band"",30,5,8]",313.06818346810002,-84.349999999999994
2490,180636600920911,"[""hex-band"",30,5,9]",313.06818346810002,-72.299999999999997
2491,76784729643024,"[""hex-band"",30,5,10]",313.06818346810002,-60.25
2492,164533746022025,"[""hex-band"",30,5,11]",313.06818346810002,-48.200000000000003
2493,164576949733264,"[""hex-band"",30,5,12]",313.06818346810002,-36.149999999999999
2494,218389020062216,"[""hex-band"",30,5,13]",313.06818346810002,-24.100000000000001
2495,54680435302947,"[""hex-band"",30,5,14]",313.06818346810002,-12.050000000000001
2496,111880640133353,"[""hex-band"",30,5,15]",313.06818346810002,-0
2497,169347941518870,"[""hex-band"",30,5,16]",313.06818346810002,12.050000000000001
2498,133519894130905,"[""hex-band"",30,5,17]",313.06818346810002,24.100000000000001
2499,64122037019112,"[""hex-band"",30,5,18]",313.06818346810002,36.149999999999999
2500,248854786852495,"[""hex-band"",30,5,19]",313.06818346810002,48.200000000000003
2501,11117047609953,"[""hex-band"",30,5,20]",313.06818346810002,60.25
2502,92568024520898,"[""hex-band"",30,5,21]",313.06818346810002,72.299999999999997
2503,179789366115905,"[""hex-band"",30,5,22]",313.06818346810002,84.349999999999994
2504,204035565857239,"[""hex-band"",30,5,23]",313.06818346810002,96.400000000000006
2505,128459275134576,"[""hex-band"",30,5,24]",313.06818346810002,108.45
2506,18078910522515,"[""hex-band"",30,5,25]",313.06818346810002,120.5
2507,20905987716282,"[""hex-band"",30,5,26]",313.06818346810002,132.55000000000001
2508,84979573502456,"[""hex-band"",30,5,27]",313.06818346810002,144.59999999999999
2509,276398600067042,"[""hex-band"",31,0,5]",271.32575900569998,216.90000000000001
2510,112787469465631,"[""hex-band"",31,0,6]",260.89015289010001,222.92500000000001
2511,177339118477728,"[""hex-band"",31,0,7]",250.45454677449999,228.94999999999999
2512,66455292783250,"[""hex-band"",31,0,8]",240.01894065889999,234.97499999999999
2513,212744198248813,"[""hex-band"",31,0,9]",229.5833345433,241
2514,248118691885528,"[""hex-band"",31,0,10]",219.1477284277,247.02500000000001
2515,180344100245964,"[""hex-band"",31,0,11]",208.71212231199999,253.05000000000001
2516,8857336068102,"[""hex-band"",31,0,12]",198.2765161964,259.07499999999999
2517,113750938785606,"[""hex-band"",31,0,13]",187.8409100808,265.10000000000002
2518,107971238307149,"[""hex-band"",31,0,14]",177.40530396520001,271.125
2519,175835427491701,"[""hex-band"",31,0,15]",166.96969784960001,277.14999999999998
2520,216618114449772,"[""hex-band"",31,0,16]",156.53409173399999,283.17500000000001
2521,45929685085535,"[""hex-band"",31,0,17]",146.09848561839999,289.19999999999999
2522,220853885505031,"[""hex-band"",31,0,18]",135.6628795028,295.22500000000002
2523,74942279032811,"[""hex-band"",31,0,19]",125.2272733872,301.25
2524,21393788999927,"[""hex-band"",31,0,20]",114.79166727160001,307.27499999999998
2525,129798431357021,"[""hex-band"",31,0,21]",104.356061156,313.30000000000001
2526,212862595591738,"[""hex-band"",31,0,22]",93.9204550404,319.32499999999999
2527,187187851771007,"[""hex-band"",31,0,23]",83.484848924800005,325.35000000000002
2528,133968037143930,"[""hex-band"",31,0,24]",73.049242809199995,331.375
2529,266157175777430,"[""hex-band"",31,0,25]",62.6136366936,337.39999999999998
2530,169779339968771,"[""hex-band"",31,0,26]",52.178030577999998,343.42500000000001
2531,20428504047947,"[""hex-band"",31,1,5]",-52.178030577999998,343.42500000000001
2532,191826127570262,"[""hex-band"",31,1,6]",-62.6136366936,337.39999999999998
2533,263655578940124,"[""hex-band"",31,1,7]",-73.049242809199995,331.375
2534,275255075766245,"[""hex-band"",31,1,8]",-83.484848924800005,325.35000000000002
2535,75220201613933,"[""hex-band"",31,1,9]",-93.9204550404,319.32499999999999
2536,148709669257654,"[""hex-band"",31,1,10]",-104.356061156,313.30000000000001
2537,56382611445941,"[""hex-band"",31,1,11]",-114.79166727160001,307.27499999999998
2538,151137003921703,"[""hex-band"",31,1,12]",-125.2272733872,301.25
2539,183442561743210,"[""hex-band"",31,1,13]",-135.6628795028,295.22500000000002
2540,182970493072288,"[""hex-band"",31,1,14]",-146.09848561839999,289.19999999999999
2541,221824349916222,"[""hex-band"",31,1,15]",-156.53409173399999,283.17500000000001
2542,28357230382193,"[""hex-band"",31,1,16]",-166.96969784960001,277.14999999999998
2543,68235509017306,"[""hex-band"",31,1,17]",-177.40530396520001,271.125
2544,245230544139112,"[""hex-band"",31,1,18]",-187.8409100808,265.10000000000002
2545,144405214771241,"[""hex-band"",31,1,19]",-198.2765161964,259.07499999999999
2546,102376915437176,"[""hex-band"",31,1,20]",-208.71212231199999,253.05000000000001
2547,143005398799892,"[""hex-band"",31,1,21]",-219.1477284277,247.02500000000001
2548,122916343017585,"[""hex-band"",31,1,22]",-229.5833345433,241
2549,99057173134806,"[""hex-band"",31,1,23]",-240.01894065889999,234.97499999999999
2550,57204353688738,"[""hex-band"",31,1,24]",-250.45454677449999,228.94999999999999
2551,119654983753142,"[""hex-band"",31,1,25]",-260.89015289010001,222.92500000000001
2552,93017453245808,"[""hex-band"",31,1,26]",-271.32575900569998,216.90000000000001
2553,164820088546764,"[""hex-band"",31,2,5]",-323.50378958369998,126.52500000000001
2554,31058456801260,"[""hex-band"",31,2,6]",-323.50378958369998,114.47499999999999
2555,128184681099680,"[""hex-band"",31,2,7]",-323.50378958369998,102.425
2556,137446317389747,"[""hex-band"",31,2,8]",-323.50378958369998,90.375
2557,274053032169261,"[""hex-band"",31,2,9]",-323.50378958369998,78.325000000000003
2558,49371494733941,"[""hex-band"",31,2,10]",-323.50378958369998,66.275000000000006
2559,116082226467299,"[""hex-band"",31,2,11]",-323.50378958369998,54.225000000000001
2560,145171517231413,"[""hex-band"",31,2,12]",-323.50378958369998,42.174999999999997
2561,266993074167665,"[""hex-band"",31,2,13]",-323.50378958369998,30.125
2562,22610257488135,"[""hex-band"",31,2,14]",-323.50378958369998,18.074999999999999
2563,70319689082112,"[""hex-band"",31,2,15]",-323.50378958369998,6.0250000000000004
2564,244549291371042,"[""hex-band"",31,2,16]",-323.50378958369998,-6.0250000000000004
2565,28476551041850,"[""hex-band"",31,2,17]",-323.50378958369998,-18.074999999999999
2566,45753650700935,"[""hex-band"",31,2,18]",-323.50378958369998,-30.125
2567,76516675616784,"[""hex-band"",31,2,19]",-323.50378958369998,-42.174999999999997
2568,203270018216885,"[""hex-band"",31,2,20]",-323.50378958369998,-54.225000000000001
2569,102554922899948,"[""hex-band"",31,2,21]",-323.50378958369998,-66.275000000000006
2570,265307362234162,"[""hex-band"",31,2,22]",-323.50378958369998,-78.325000000000003
2571,154705259784475,"[""hex-band"",31,2,23]",-323.50378958369998,-90.375
2572,146112501981610,"[""hex-band"",31,2,24]",-323.50378958369998,-102.425
2573,172867206013313,"[""hex-band"",31,2,25]",-323.50378958369998,-114.47499999999999
2574,15034487049222,"[""hex-band"",31,2,26]",-323.50378958369998,-126.52500000000001
2575,157476256771961,"[""hex-band"",31,3,5]",-271.32575900569998,-216.90000000000001
2576,56211176584510,"[""hex-band"",31,3,6]",-260.89015289010001,-222.92500000000001
2577,34303879857452,"[""hex-band"",31,3,7]",-250.45454677449999,-228.94999999999999
2578,280928824644332,"[""hex-band"",31,3,8]",-240.01894065889999,-234.97499999999999
2579,17273085655056,"[""hex-band"",31,3,9]",-229.5833345433,-241
2580,6310730676853,"[""hex-band"",31,3,10]",-219.1477284277,-247.02500000000001
2581,144949919160052,"[""hex-band"",31,3,11]",-208.71212231199999,-253.05000000000001
2582,167323833960816,"[""hex-band"",31,3,12]",-198.2765161964,-259.07499999999999
2583,265419005136414,"[""hex-band"",31,3,13]",-187.8409100808,-265.10000000000002
2584,99023548974424,"[""hex-band"",31,3,14]",-177.40530396520001,-271.125
2585,1103795066155,"[""hex-band"",31,3,15]",-166.96969784960001,-277.14999999999998
2586,205156397597656,"[""hex-band"",31,3,16]",-156.53409173399999,-283.17500000000001
2587,20488416723236,"[""hex-band"",31,3,17]",-146.09848561839999,-289.19999999999999
2588,148260594262545,"[""hex-band"",31,3,18]",-135.6628795028,-295.22500000000002
2589,244126790302757,"[""hex-band"",31,3,19]",-125.2272733872,-301.25
2590,1838308513128,"[""hex-band"",31,3,20]",-114.79166727160001,-307.27499999999998
2591,202749225684257,"[""hex-band"",31,3,21]",-104.356061156,-313.30000000000001
2592,168703630308170,"[""hex-band"",31,3,22]",-93.9204550404,-319.32499999999999
2593,243090290117910,"[""hex-band"",31,3,23]",-83.484848924800005,-325.35000000000002
2594,204839443745810,"[""hex-band"",31,3,24]",-73.049242809199995,-331.375
2595,35523171359683,"[""hex-band"",31,3,25]",-62.6136366936,-337.39999999999998
2596,87541265724984,"[""hex-band"",31,3,26]",-52.178030577999998,-343.42500000000001
2597,156505647962193,"[""hex-band"",31,4,5]",52.178030577999998,-343.42500000000001
2598,50316023392037,"[""hex-band"",31,4,6]",62.6136366936,-337.39999999999998
2599,259718463221888,"[""hex-band"",31,4,7]",73.049242809199995,-331.375
2600,79996103878536,"[""hex-band"",31,4,8]",83.484848924800005,-325.35000000000002
2601,85312342357832,"[""hex-band"",31,4,9]",93.9204550404,-319.32499999999999
2602,99666723925957,"[""hex-band"",31,4,10]",104.356061156,-313.30000000000001
2603,179445766522314,"[""hex-band"",31,4,11]",114.79166727160001,-307.27499999999998
2604,152323760891346,"[""hex-band"",31,4,12]",125.2272733872,-301.25
2605,154179780509547,"[""hex-band"",31,4,13]",135.6628795028,-295.22500000000002
2606,44790626910393,"[""hex-band"",31,4,14]",146.09848561839999,-289.19999999999999
2607,94126570141231,"[""hex-band"",31,4,15]",156.53409173399999,-283.17500000000001
2608,2709598437118,"[""hex-band"",31,4,16]",166.96969784960001,-277.14999999999998
2609,261184825199881,"[""hex-band"",31,4,17]",177.40530396520001,-271.125
2610,50049875080993,"[""hex-band"",31,4,18]",187.8409100808,-265.10000000000002
2611,185354291548434,"[""hex-band"",31,4,19]",198.2765161964,-259.07499999999999
2612,228680470719174,"[""hex-band"",31,4,20]",208.71212231199999,-253.05000000000001
2613,116790785441832,"[""hex-band"",31,4,21]",219.1477284277,-247.02500000000001
2614,114047939121260,"[""hex-band"",31,4,22]",229.5833345433,-241
2615,7962398627173,"[""hex-band"",31,4,23]",240.01894065889999,-234.97499999999999
2616,162886820971923,"[""hex-band"",31,4,24]",250.45454677449999,-228.94999999999999
2617,260865249784824,"[""hex-band"",31,4,25]",260.89015289010001,-222.92500000000001
2618,147765854312978,"[""hex-band"",31,4,26]",271.32575900569998,-216.90000000000001
2619,1610374376329,"[""hex-band"",31,5,5]",323.50378958369998,-126.52500000000001
2620,103669601440218,"[""hex-band"",31,5,6]",323.50378958369998,-114.47499999999999
2621,113488970874595,"[""hex-band"",31,5,7]",323.50378958369998,-102.425
2622,184261868913706,"[""hex-band"",31,5,8]",323.50378958369998,-90.375
2623,40230155742721,"[""hex-band"",31,5,9]",323.50378958369998,-78.325000000000003
2624,258050382424089,"[""hex-band"",31,5,10]",323.50378958369998,-66.275000000000006
2625,114795824770205,"[""hex-band"",31,5,11]",323.50378958369998,-54.225000000000001
2626,32016143705296,"[""hex-band"",31,5,12]",323.50378958369998,-42.174999999999997
2627,17070824973532,"[""hex-band"",31,5,13]",323.50378958369998,-30.125
2628,200290753238743,"[""hex-band"",31,5,14]",323.50378958369998,-18.074999999999999
2629,85033972910443,"[""hex-band"",31,5,15]",323.50378958369998,-6.0250000000000004
2630,106728665529638,"[""hex-band"",31,5,16]",323.50378958369998,6.0250000000000004
2631,89011114909685,"[""hex-band"",31,5,17]",323.50378958369998,18.074999999999999
2632,195095619383330,"[""hex-band"",31,5,18]",323.50378958369998,30.125
2633,205410316600186,"[""hex-band"",31,5,19]",323.50378958369998,42.174999999999997
2634,184266664301323,"[""hex-band"",31,5,20]",323.50378958369998,54.225000000000001
2635,245705020315062,"[""hex-band"",31,5,21]",323.50378958369998,66.275000000000006
2636,199836726994659,"[""hex-band"",31,5,22]",323.50378958369998,78.325000000000003
2637,192828116120642,"[""hex-band"",31,5,23]",323.50378958369998,90.375
2638,105679134044281,"[""hex-band"",31,5,24]",323.50378958369998,102.425
2639,75352950145052,"[""hex-band"",31,5,25]",323.50378958369998,114.47499999999999
2640,251524007153741,"[""hex-band"",31,5,26]",323.50378958369998,126.52500000000001
2641,280980749835482,"[""hex-band"",32,0,8]",250.45454677449999,241
2642,121078137487215,"[""hex-band"",32,0,9]",240.01894065889999,247.02500000000001
2643,157754354298119,"[""hex-band"",32,0,10]",229.5833345433,253.05000000000001
2644,104862679663735,"[""hex-band"",32,0,11]",219.1477284277,259.07499999999999
2645,52694429784581,"[""hex-band"",32,0,12]",208.71212231199999,265.10000000000002
2646,76256144994779,"[""hex-band"",32,0,13]",198.2765161964,271.125
2647,177461361272981,"[""hex-band"",32,0,14]",187.8409100808,277.14999999999998
2648,206069230532630,"[""hex-band"",32,0,15]",177.40530396520001,283.17500000000001
2649,108779100689840,"[""hex-band"",32,0,16]",166.96969784960001,289.19999999999999
2650,215763050722111,"[""hex-band"",32,0,17]",156.53409173399999,295.22500000000002
2651,52948007016464,"[""hex-band"",32,0,18]",146.09848561839999,301.25
2652,70491805409975,"[""hex-band"",32,0,19]",135.6628795028,307.27499999999998
2653,51517649169465,"[""hex-band"",32,0,20]",125.2272733872,313.30000000000001
2654,270240305656592,"[""hex-band"",32,0,21]",114.79166727160001,319.32499999999999
2655,229959379702199,"[""hex-band"",32,0,22]",104.356061156,325.35000000000002
2656,129791291745687,"[""hex-band"",32,0,23]",93.9204550404,331.375
2657,233951594271654,"[""hex-band"",32,0,24]",83.484848924800005,337.39999999999998
2658,20292995706693,"[""hex-band"",32,1,8]",-83.484848924800005,337.39999999999998
2659,26323384921027,"[""hex-band"",32,1,9]",-93.9204550404,331.375
2660,141299147212795,"[""hex-band"",32,1,10]",-104.356061156,325.35000000000002
2661,257882487253839,"[""hex-band"",32,1,11]",-114.79166727160001,319.32499999999999
2662,88046986693401,"[""hex-band"",32,1,12]",-125.2272733872,313.30000000000001
2663,181161398392393,"[""hex-band"",32,1,13]",-135.6628795028,307.27499999999998
2664,27371058700823,"[""hex-band"",32,1,14]",-146.09848561839999,301.25
2665,105348318570235,"[""hex-band"",32,1,15]",-156.53409173399999,295.22500000000002
2666,204661891931008,"[""hex-band"",32,1,16]",-166.96969784960001,289.19999999999999
2667,243193116744938,"[""hex-band"",32,1,17]",-177.40530396520001,283.17500000000001
2668,65652918424116,"[""hex-band"",32,1,18]",-187.8409100808,277.14999999999998
2669,188231852298471,"[""hex-band"",32,1,19]",-198.2765161964,271.125
2670,204659999024935,"[""hex-band"",32,1,20]",-208.71212231199999,265.10000000000002
2671,140931420243406,"[""hex-band"",32,1,21]",-219.1477284277,259.07499999999999
2672,33041738530283,"[""hex-band"",32,1,22]",-229.5833345433,253.05000000000001
2673,33991069097952,"[""hex-band"",32,1,23]",-240.01894065889999,247.02500000000001
2674,262730077810695,"[""hex-band"",32,1,24]",-250.45454677449999,241
2675,168229310791375,"[""hex-band"",32,2,8]",-333.93939569930001,96.400000000000006
2676,73769543281061,"[""hex-band"",32,2,9]",-333.93939569930001,84.349999999999994
2677,66441827998627,"[""hex-band"",32,2,10]",-333.93939569930001,72.299999999999997
2678,24184592093396,"[""hex-band"",32,2,11]",-333.93939569930001,60.25
2679,133835167677600,"[""hex-band"",32,2,12]",-333.93939569930001,48.200000000000003
2680,260744713724296,"[""hex-band"",32,2,13]",-333.93939569930001,36.149999999999999
2681,266134807100801,"[""hex-band"",32,2,14]",-333.93939569930001,24.100000000000001
2682,267880994551154,"[""hex-band"",32,2,15]",-333.93939569930001,12.050000000000001
2683,56353756868798,"[""hex-band"",32,2,16]",-333.93939569930001,0
