time_s,handle_index,x_m,y_m,speed_mps
83,107,8.463525836735563,-0.5609368414194117,0.9363170901464921
83,108,8.46484945016107,1.0890626276857938,0.9362988123053985
83,109,8.148486717622067,2.7084497405962247,0.9362809801189919
83,110,7.528082059373002,4.237370294458642,0.9362635774790751
83,111,6.628171511003425,5.620360173283927,0.9362465890447078
83,112,5.482971685410832,6.808222690355201,0.9362300001970523
83,113,4.134872170002293,7.759604683329225,0.936213796997372
83,114,2.632700134880274,8.442231357945335,0.9361979661479309
83,115,1.029829552206913,8.833774325192186,0.9361824949555565
83,116,-0.6177917173024338,8.92234154407501,0.9361673712976635
83,117,-2.2536254241881104,8.706591495600172,0.9361525835905423
83,118,-3.822469473297664,8.195486467672016,0.936138120759741
83,119,-5.272265942231778,7.4077109928912765,0.9361239722123774
83,120,-6.555736596387344,6.370790996015216,0.9361101278112413
83,121,-7.631800746695799,5.119956896535617,0.9360965778505468
83,122,-8.466739973019264,3.6967996710870388,0.9360833130332219
83,123,-9.03508438813122,2.1477726778390864,0.9360703244496119
83,124,-9.320205385648142,0.5225939132796732,0.9360576035575081
83,125,-9.314609869271647,-1.1273965988737964,0.9360451421633905
83,126,-9.019940504628764,-2.7508712569886136,0.936032932404817
83,127,-8.446695314227943,-4.298091329144644,0.9360209667338639
83,128,-7.6136877408117964,-5.722380057819893,0.9360092379015519
83,129,-6.547274971867126,-6.981452655501077,0.9359977389431886
83,130,-5.280387732886669,-8.038569831460453,0.9359864631645665
83,131,-3.851398850287993,-8.863488478000502,0.9359754041289551
83,132,-2.3028706320741206,-9.433190467987618,0.935964555644839
83,133,-0.6802225317357933,-9.73237793842757,0.9359539117543477
83,134,0.9696392982324014,-9.753730737164117,0.9359434667223362
83,135,2.599690007222302,-9.497928692368413,0.9359332150260725
83,136,4.164113175344737,-8.973447852831525,0.9359231513454919
83,137,5.61955171886246,-8.19614569405219,0.9359132705539843
83,138,6.926251092227303,-7.188655372685224,0.935903567709677
83,139,8.049067814535144,-5.979613351866252,0.9358940380471888
83,140,8.958321327503212,-4.60274805375051,0.9358846769698186
83,141,9.630472477595779,-3.0958595935686484,0.935875480042145
83,142,10.048617345525368,-1.4997221090692043,0.935866442983017
83,143,10.202790568946757,0.14305925714477438,0.935857561658899
83,144,10.09007757705548,1.789204992327126,0.9358488320775665
83,145,9.714540151478621,3.3959008695830217,0.9358402503821139
83,146,9.086964335099156,4.921891890099066,0.9358318128452725
83,147,8.224443835936539,6.328504270438611,0.9358235158640043
83,148,7.149815642381088,7.580572258055891,0.9358153559543713
83,149,5.890967523623813,8.647250004098025,0.9358073297466528
83,150,4.480039398815271,9.502692478274174,0.9357994339807021
83,151,2.952542202622877,10.126593364332635,0.9357916655015289
83,152,1.3464188532756316,10.504571917535797,0.9357840212550922
83,153,-0.29892774205745765,10.628404793726764,0.935776498284294
83,154,-1.9436149999587293,10.49610277674683,0.9357690937251626
83,155,-3.5482455127421946,10.111836049792453,0.9357618048032165
83,156,-5.074834048082226,9.485715100000665,0.9357546288299925
83,157,-6.487676150151001,8.633437448867067,0.9357475631997402
83,158,-7.754140030392301,7.575813111002241,0.9357406053862637
83,159,-8.845365984994215,6.3381839597605545,0.9357337529399081
83,160,-9.736860363117213,4.94975399257645,0.9357270034846825
83,161,-10.40897405783852,3.4428488258960614,0.9357203547155113
83,162,-10.847258524653958,1.8521236057061532,0.9357138043956078
83,163,-11.042695377174208,0.21373890220185995,0.9357073503539624
83,164,-10.991798597577981,-1.4354759163790232,0.9357009904829444
83,165,-10.696591267192122,-3.0588528387499534,0.9356947227360036
83,166,-10.164461413537914,-4.62069080052765,0.9356885451254744
83,167,-9.4079040349314,-6.08701986757777,0.9356824557204724
83,168,-8.444158560780405,-7.426308731510259,0.9356764526448809
83,169,-7.294752901880453,-8.610102054387577,0.9356705340754228
83,170,-5.984966815507884,-9.613576223434737,0.9356646982398132
83,171,-4.543228538571366,-10.416004251868483,0.9356589434149889
83,172,-3.0004595203363014,-11.001122835041283,0.9356532679254108
83,173,-1.3893826139313177,-11.357396889174664,0.9356476701414363
83,174,0.256190730041283,-11.478179212412451,0.9356421484777602
83,175,1.9020788702473848,-11.361765167172589,0.9356367013919137
83,176,3.5144390401572267,-11.01134444505644,0.93563132738283
83,177,5.0604528721129105,-10.434854001595676,0.9356260249894632
83,178,6.508975176980603,-9.6447381035776,0.9356207927894619
83,179,7.831133996993425,-8.657623087653837,0.935615629397899
83,180,9.000871357743213,-7.493915862074352,0.935610533466047
83,181,9.995415704223836,-6.177336376101905,0.9356055036802031
83,182,10.795678677245396,-4.734395222066041,0.93560053876056
83,183,11.386570632171052,-3.1938282168357213,0.935595637460119
83,184,11.757231084159327,-1.58600023184111,0.9355907985636452
83,185,11.901172046639113,0.05770929216857109,0.935586020886664
83,186,11.816333978240772,1.7055267887835255,0.935581303274491
83,187,11.505055736001486,3.3258989237908962,0.9355766446013042
83,188,10.973961520427249,4.888089352062546,0.9355720437692447
83,189,10.233769265327478,6.362747083704186,0.9355674997075569
83,190,9.299026250239873,7.722436568750314,0.9355630113717548
83,191,8.187778877537186,8.94212065762798,0.935558577742822
83,192,6.921184545682184,9.999588765190872,0.9355541978264402
83,193,5.523074354258271,10.875823832188384,0.9355498706522455
83,194,4.019475988962182,11.555303012059742,0.9355455952731109
83,195,2.4381065531302046,12.026228385570775,0.9355413707644543
83,196,0.80784533765173,12.280685394329774,0.935537196223573
83,197,-0.8418034421937595,12.314728061002555,0.9355330707689986
83,198,-2.481248058707829,12.128391404965525,0.935528993539878
83,199,-4.081337263013529,11.72563274489164,0.9355249636953724
83,200,-5.613869758222327,11.1142047841891,0.93552098041408
83,201,-7.052076671727044,10.305464483507208,0.9355170428934778
83,202,-8.371069283828787,9.314122721438759,0.9355131503493812
83,203,-9.548245117147747,8.157940617507942,0.9355093020154238
83,204,-10.563646426519467,6.857379130716168,0.9355054971425542
83,205,-11.400266132539588,5.435209145271757,0.9355017349985497
83,206,-12.044297293557772,3.9160897083486494,0.9354980148675457
83,207,-12.485323290842176,2.3261223911628113,0.9354943360495813
83,208,-12.716446990393454,0.6923899052565351,0.935490697860162
83,209,-12.734358223814041,-0.9575128760361734,0.9354870996298327
83,210,-12.53933998208892,-2.5959474598368772,0.9354835407037665
83,211,-12.135214723744827,-4.195692056817296,0.9354800204413698
83,212,-11.529233147741088,-5.730386270510785,0.9354765382158955
83,213,-10.731908658371308,-7.174953215533158,0.9354730934140716
83,214,-9.756801542964794,-8.505992701605564,0.9354696854357408
83,215,-8.620257583698029,-9.702139778120115,0.935466313693512
83,216,-7.341106424714379,-10.744383661513616,0.9354629776124225
83,217,-5.9403255093385905,-11.616342850420523,0.9354596766296105
83,218,-4.440675785733528,-12.304493056764484,0.9354564101939994
83,219,-2.8663156510911194,-12.798345429897541,0.93545317776599
83,220,-1.2423997644234932,-13.090573411152514,0.9354499788171643
83,221,0.40533059196337684,-13.177087413725468,0.9354468128299955
83,222,2.050958978700235,-13.057057364297872,0.9354436792975707
83,223,3.6688006276807403,-12.732883955727784,0.9354405777233196
84,0,7.623591883288979,-0.41952045786677916,1.0
84,1,6.833812398773148,-3.1683108037894834,1.0001650551940053
84,2,5.9293845487296615,-4.548350753959659,1.0001974395846418
84,3,4.743986849990305,-5.696101726872963,1.0002308858771474
84,4,3.333937969019323,-6.552992707845751,1.0002654471983907
84,5,1.7682275770718061,-7.07361826287311,1.0003011802805923
84,6,0.1255230482470607,-7.228608039886527,1.0003381457725373
84,7,-1.5095049190561547,-7.006834402732928,1.0003764085835953
84,8,-3.0503967083565766,-6.416789918251931,1.0004160382646634
84,9,-4.4134744424180905,-5.486994730640316,1.0004571094307326
84,10,-5.5225474590372325,-4.265333139279051,1.0004997022304953
84,11,-6.313501383094972,-2.8172682615827207,1.0005439028692038
84,12,-6.738500440790308,-1.222942134042295,1.000589804191979
84,13,-6.769526812796136,0.42676613236123007,1.000637506335872
84,14,-6.400990530218996,2.035082335234349,1.0006871174603347
84,15,-5.65117040020717,3.504867956550942,1.0007387545673196
84,16,-4.562291660690153,4.7445627135890645,1.0007925444241157
84,17,-3.19910948498523,5.674204771501921,1.0008486246042574
84,18,-1.645947897826553,6.231150984501745,1.0009071446645206
84,19,-0.0022386074590792383,6.3750946149951675,1.0009682674792335
84,20,1.6232902502681053,6.091976384045254,1.0010321707569956
84,21,3.1195148472101,5.396410459415682,1.0010990487695866
84,22,4.380536376499766,4.332302991784721,1.0011691143285375
84,23,5.313553153520135,2.9714283855852446,1.0012426010517754
84,24,5.846435242346841,1.4098469181594289,1.0013197659712696
84,25,5.934400784788402,-0.23780658404998442,1.0014008925430962
84,26,5.565178910004701,-1.8459655336508007,1.0014862941343015
84,27,4.762075905558025,-3.287327932303101,1.0015763180771078
84,28,3.584445851111649,-4.443047385658755,1.0016713504011927
84,29,2.1252079210244426,-5.2131932571628425,1.0017718213802034
84,30,0.50524988885272,-5.52661944305388,1.0018782120608352
84,31,-1.1351941422562086,-5.349296627829386,1.0019910619838146
84,32,-2.6478152009206326,-4.690147530215691,1.0021109783586983
84,33,-3.8894626231961835,-3.603495939890399,1.0022386470223579
84,34,-4.73634288452976,-2.1874119653452695,1.0023748455994277
84,35,-5.09791303231678,-0.5775153760485283,1.0025204593990567
84,36,-4.928993043416384,1.0638151931391393,1.0026765007358491
84,37,-4.238527430072524,2.562400271401194,1.0028441325679889
84,38,-3.093483472824868,3.7504130389969994,1.0030246976221004
84,39,-1.6166176454198626,4.486189722402563,1.0032197545512604
84,40,0.022701081326973956,4.673630678805122,1.0034311231918456
84,41,1.624743942132457,4.278714647043696,1.0036609417090083
84,42,2.9638199438898116,3.3146734334447827,1.0401921618737382
84,43,3.0186367657517703,1.6655842557344447,1.0401921618737378
84,44,1.5269720065797014,0.9602926520381141,1.0401921618737378
84,45,0.006188243864470588,1.6003838541817657,1.0155519041538972
84,46,-1.6434721351481945,1.5669079835316007,1.015551904153897
84,47,-3.026847581685762,0.6675902566313787,1.015551904153897
84,48,-3.726974363641519,-0.826505620207947,1.015551904153897
84,49,-3.5328269949966113,-2.465043626861518,1.0155519041538967
84,50,-2.5060537321493084,-3.756645990865973,1.0088234681024892
84,51,-1.03157618592205,-4.497197113795137,1.008579786959565
84,52,0.609294965562912,-4.670523004026288,1.0083561685913744
84,53,2.2090129333357877,-4.266292347612648,1.0081502307826704
84,54,3.577078229437133,-3.3438513762745585,1.007959954369093
84,55,4.560357153139556,-2.0188372034437303,1.0077836165777887
84,56,5.056672663640644,-0.44525183428321485,1.0076197385409416
84,57,5.021276170137955,1.2043684517970998,1.0074670435857371
84,58,4.466617496557249,2.7583484245836587,1.0073244238039665
84,59,3.4564247691342795,4.062959728176323,1.0071909130445957
84,60,2.095479794968541,4.995873859966074,1.007065664933817
84,61,0.5166435815356019,5.475223639514166,1.0069479348632477
84,62,-1.1333185071191572,5.464038560078768,1.0068370651346659
84,63,-2.7077034897068266,4.97026540710016,1.0067324726340277
84,64,-4.072457009459468,4.042931685982023,1.0066336385460852
84,65,-5.116498563440822,2.7652473612914,1.0065400997259417
84,66,-5.759218011443966,1.2455724910778492,1.0064514414241887
84,67,-5.954880565611899,-0.39278527354393505,1.0063672911241408
84,68,-5.693952461437752,-2.022023293126096,1.0062873132977068
84,69,-5.001589459448261,-3.519732702015558,1.006211204923969
84,70,-3.9337064913449296,-4.7775585907755405,1.0061386916440875
84,71,-2.571166012212407,-5.708140904558292,1.0060695244495281
84,72,-1.012686415779685,-6.250027744685349,1.0060034768192425
84,73,0.63291480821215,-6.370429620071456,1.005940342236345
84,74,2.254558219777788,-6.0658435965481345,1.0058799320268554
84,75,3.7462988051681334,-5.360712384716499,1.0058220734727892
84,76,5.013849064336966,-4.30439030292465,1.0057666081598078
84,77,5.979900138689949,-2.9667635531392382,1.0057133905260887
84,78,6.588022748164614,-1.4329164643309429,1.0056622865843883
84,79,6.8050390991351115,0.20274973126383325,1.0056131727936537
84,80,6.6218589539824775,1.8425500344781656,1.0055659350601447
84,81,6.052862852921788,3.391337765891918,1.0055204678510512
84,82,5.133989651298823,4.7618019351933984,1.0054766734060925
84,83,3.9197420863080406,5.878987170914838,1.0054344610346884
84,84,2.4793622933546597,6.683851166911376,1.005393746488056
84,85,0.8924494287757834,7.135744473161969,1.0053544513970778
84,86,-0.7557049067510189,7.213765536242861,1.0053165027680344
84,87,-2.378798955565084,6.917006865427117,1.0052798325293724
84,88,-3.893979831028059,6.2637634845718235,1.0052443771235806
84,89,-5.225871438050375,5.289820597568926,1.0052100771390189
84,90,-6.310003353236195,4.045972539936666,1.00517687697721
84,91,-7.095516680911977,2.5949491727768783,1.0051447245516747
84,92,-7.547068300841827,1.0079390485058732,1.0051135710148675
84,93,-7.645899461566739,-0.6390984136272013,1.0050833705102105
84,94,-7.3900763781232035,-2.269145820906328,1.0050540799465635
84,95,-6.793947774109637,-3.8076940611239993,1.0050256587928053
84,96,-5.886895975060802,-5.186010800426807,1.0049980688904605
84,97,-4.711483419444793,-6.343985465132476,1.004971274282547
84,98,-3.321114889594187,-7.232453444972573,1.0049452410570332
84,99,-1.777347306589409,-7.814932328421313,1.0049199372034683
84,100,-0.14698381161723834,-8.068733183940195,1.0048953324815062
84,101,1.500912444507764,-7.985438952151655,1.0048713983001956
84,102,3.0979561782141913,-7.570768827077473,1.0048481076070155
84,103,4.579212352084503,-6.8438712088594,1.0048254347857493
84,104,5.885701092137781,-5.8361077583840535,1.0048033555623919
84,105,6.966551148729669,-4.589406849919925,1.004781846918359
84,106,7.780737669780303,-3.15427608621246,1.0047608870103417
84,107,8.298360675131727,-1.5875704902784415,1.004740455096234
84,108,8.501441227017326,0.049884330303146075,1.0047205314665821
84,109,8.384232105738931,1.6957160415935475,1.0047010973811017
84,110,7.953058154224382,3.2883833086444447,1.0046821350098165
84,111,7.225717805293726,4.769422138931217,1.0046636273784395
84,112,6.230491234831723,6.085485995074386,1.004645558317638
84,113,5.0048118053678605,7.190117126352676,1.0046279124158681
84,114,3.5936658155012418,8.045200160498126,1.0046106749754893
84,115,2.0477910058618893,8.622063292378126,1.0045938319718892
84,116,0.42174685241484494,8.902206846722557,1.0045773700153917
84,117,-1.2280704441343226,8.87765306886019,1.0045612763157192
84,118,-2.8453979578960236,8.550924262004528,1.004545538648818
84,119,-4.375995485032629,7.934668462905388,1.004530145325862
84,120,-5.769395513495083,7.050962425424251,1.0045150851642701
84,121,-6.980462881577821,5.930330536726977,1.0045003474605894
84,122,-7.9707224767235285,4.610525272977041,1.0044859219651026
84,123,-8.70942322205328,3.1351198341741604,1.0044717988580298
84,124,-9.174316833729385,1.5519666736041404,1.004457968727219
84,125,-9.352140058117751,-0.08842318885789105,1.0044444225472065
84,126,-9.238798995173333,-1.7345257991014877,1.0044311516595577
84,127,-8.83926340251893,-3.335422832080938,1.0044181477543948
